identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_0,Michigan Reserved Mineral Points,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:54:20.552Z,http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/0,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_0
http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_1,Michigan DNR Mineral Lease Nominations,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:54:50.906Z,http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/1,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_1
http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_2,Michigan DNR Unitized Areas,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:54:30.937Z,http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/2,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_2
http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_3,Michigan DNR Conservation Easements,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:55:06.000Z,http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/3,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_3
http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_4,Michigan DNR Easement Status,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:56:16.562Z,http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/4,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_4
http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_5,Michigan Geology Bedrock,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:26:01.710Z,http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/5,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-midnr.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_5
http://gis-midnr.opendata.arcgis.com/datasets/d5945bbf78ce4696bfc91dff1c6026f9_10,Iron Belle Trail Planned Segments,Planned Segments of the Iron Belle Trail,2017-08-10T18:35:25.000Z,2017-08-10T17:52:43.904Z,http://gis-midnr.opendata.arcgis.com/datasets/d5945bbf78ce4696bfc91dff1c6026f9_10,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrApp_IronBelleTrail/FeatureServer/10,"-90.2017,42.0505,-82.7204,46.8215",http://gis-midnr.opendata.arcgis.com/datasets/d5945bbf78ce4696bfc91dff1c6026f9_10
http://gis-midnr.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_7,Michigan DNR Forestry Subcanopy,There is no description available.,2017-01-20T16:12:50.000Z,2017-09-27T18:03:58.407Z,http://gis-midnr.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_7,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/7,"-89.6495,41.7776,-82.2717,47.4739",http://gis-midnr.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_7
http://gis-midnr.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_4,Michigan State Forest Treatment History,There is no description available.,2016-07-07T15:57:30.000Z,2017-09-27T18:04:28.907Z,http://gis-midnr.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/4,"-89.396,41.7977,-82.3533,47.4669",http://gis-midnr.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_4
http://gis-midnr.opendata.arcgis.com/datasets/84d8830af6254152b1cf30d742c840e4_6,Michigan DNR Forestry Canopy Data,There is no description available.,2017-01-20T16:10:58.000Z,2017-09-27T18:00:46.323Z,http://gis-midnr.opendata.arcgis.com/datasets/84d8830af6254152b1cf30d742c840e4_6,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/6,"-89.3964,43.2031,-83.2474,47.4739",http://gis-midnr.opendata.arcgis.com/datasets/84d8830af6254152b1cf30d742c840e4_6
