identifier,title,description,issued,landingPage,webService,spatial
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/338accc54d034810aa110f1a7f2153c9_0,Swimming Pools,There is no description available.,2014-10-23T15:51:17.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/338accc54d034810aa110f1a7f2153c9_0,https://services.arcgis.com/hdlG36cOubTzNDBb/arcgis/rest/services/Swimming_Pools/FeatureServer/0,"-77.42171577175954,38.97291319023026,-76.98565392334625,39.165509994190586",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/338accc54d034810aa110f1a7f2153c9_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/d31323646618403b9fb42199f06e8d73_0,marc,Marc Train Stations,2015-05-20T19:11:37.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/d31323646618403b9fb42199f06e8d73_0,https://gis3.montgomerycountymd.gov/arcgis/rest/services/ploi/marc/MapServer/0,"-77.4418,38.981,-77.0106,39.2323",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/d31323646618403b9fb42199f06e8d73_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/f54ead1d4a7e4e448bedd1122b719e54_0,recreation ctr,Recreation Centers,2015-04-30T22:50:02.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/f54ead1d4a7e4e448bedd1122b719e54_0,https://gis3.montgomerycountymd.gov/arcgis/rest/services/ploi/recreation_ctr/MapServer/0,"-77.3028,38.9446,-76.9243,39.2932",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/f54ead1d4a7e4e448bedd1122b719e54_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/2d4e5866f9db44c5b67fdc6b75b77baf_0,ZipCode 2017,Test Zipcode,2015-02-18T22:36:47.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/2d4e5866f9db44c5b67fdc6b75b77baf_0,https://gis3.montgomerycountymd.gov/arcgis/rest/services/general/zipcode/MapServer/0,"-77.5616,38.9124,-76.8551,39.3754",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/2d4e5866f9db44c5b67fdc6b75b77baf_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/4a8bf467ee2c4e94b16f9aa3b9e601bf_0,parks,Parks in Montgomery County,2015-04-30T22:46:20.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/4a8bf467ee2c4e94b16f9aa3b9e601bf_0,http://gis4.montgomerycountymd.gov/arcgis/rest/services/general/parks/MapServer/0,"-77.5213,38.9346,-76.8883,39.347",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/4a8bf467ee2c4e94b16f9aa3b9e601bf_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/6b828e8f9aef4361927917321b1de94e_0,Bikeways2012,There is no description available.,2014-10-23T15:55:29.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/6b828e8f9aef4361927917321b1de94e_0,https://services.arcgis.com/hdlG36cOubTzNDBb/arcgis/rest/services/Bikeways2012/FeatureServer/0,"-77.51938432164307,38.93622004625733,-76.90302762322344,39.33925530087965",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/6b828e8f9aef4361927917321b1de94e_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/11eee741aad34538a5a5de006bc4e451_0,Police Stations,There is no description available.,2014-10-23T15:43:20.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/11eee741aad34538a5a5de006bc4e451_0,https://services.arcgis.com/hdlG36cOubTzNDBb/arcgis/rest/services/Police_Stations/FeatureServer/0,"-77.26269445947645,38.9833102122966,-77.0226756009182,39.18468022182012",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/11eee741aad34538a5a5de006bc4e451_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/da7a6a8497184499add6e33dcf8e74b0_0,post office,Post Offices:?Points from DTS-GIS Places of Interest Project for USPS Post Offices,2015-05-26T20:19:13.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/da7a6a8497184499add6e33dcf8e74b0_0,http://gis3.montgomerycountymd.gov/arcgis/rest/services/ploi/post_office/MapServer/0,"-77.4248,38.9641,-76.9258,39.2882",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/da7a6a8497184499add6e33dcf8e74b0_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/6e962c952cf441408524add588f275e2_0,Golf Course,There is no description available.,2015-03-11T22:09:27.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/6e962c952cf441408524add588f275e2_0,https://gis3.montgomerycountymd.gov/arcgis/rest/services/ploi/golf/MapServer/0,"-77.4479,38.9516,-76.896,39.3589",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/6e962c952cf441408524add588f275e2_0
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/09d06a5d6d40416aba2053e16a6d30c3_1,purple line,Purple Line,2015-08-12T16:52:27.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/09d06a5d6d40416aba2053e16a6d30c3_1,http://gis4.montgomerycountymd.gov/arcgis/rest/services/DOT/purple_line/MapServer/1,"-77.0933,38.9826,-76.9793,39.0037",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/09d06a5d6d40416aba2053e16a6d30c3_1
http://data2018-mcgov-gis.opendata.arcgis.com/datasets/384525e464094ae8bd8ffcd0e1a1c91d_0,college university,There is no description available.,2015-05-19T20:56:48.000Z,http://data2018-mcgov-gis.opendata.arcgis.com/datasets/384525e464094ae8bd8ffcd0e1a1c91d_0,https://gis3.montgomerycountymd.gov/arcgis/rest/services/general/college_university/MapServer/0,"-77.2609,38.974,-76.9515,39.198",http://data2018-mcgov-gis.opendata.arcgis.com/datasets/384525e464094ae8bd8ffcd0e1a1c91d_0
